Date,Open,High,Low,Close,Adj Close,Volume
2012-12-27,34.09000015258789,34.09000015258789,34.09000015258789,34.09000015258789,15.275601387023926,0
2012-12-28,33.79999923706055,33.79999923706055,33.79999923706055,33.79999923706055,15.145652770996094,0
2012-12-31,34.349998474121094,34.349998474121094,34.349998474121094,34.349998474121094,15.392107009887695,0
2013-01-02,35.15999984741211,35.15999984741211,35.15999984741211,35.15999984741211,15.755062103271484,0
2013-01-03,35.099998474121094,35.099998474121094,35.099998474121094,35.099998474121094,15.728178024291992,0
2013-01-04,35.2599983215332,35.2599983215332,35.2599983215332,35.2599983215332,15.799869537353516,0
2013-01-07,35.20000076293945,35.20000076293945,35.20000076293945,35.20000076293945,15.772987365722656,0
2013-01-08,35.09000015258789,35.09000015258789,35.09000015258789,35.09000015258789,15.7236967086792,0
2013-01-09,35.22999954223633,35.22999954223633,35.22999954223633,35.22999954223633,15.786430358886719,0
2013-01-10,35.5,35.5,35.5,35.5,15.907415390014648,0
2013-01-11,35.5099983215332,35.5099983215332,35.5099983215332,35.5099983215332,15.911895751953125,0
2013-01-14,35.47999954223633,35.47999954223633,35.47999954223633,35.47999954223633,15.898454666137695,0
2013-01-15,35.4900016784668,35.4900016784668,35.4900016784668,35.4900016784668,15.902937889099121,0
2013-01-16,35.380001068115234,35.380001068115234,35.380001068115234,35.380001068115234,15.853647232055664,0
2013-01-17,35.61000061035156,35.61000061035156,35.61000061035156,35.61000061035156,15.956709861755371,0
2013-01-18,35.70000076293945,35.70000076293945,35.70000076293945,35.70000076293945,15.997038841247559,0
2013-01-22,35.810001373291016,35.810001373291016,35.810001373291016,35.810001373291016,16.04632568359375,0
2013-01-23,35.810001373291016,35.810001373291016,35.810001373291016,35.810001373291016,16.04632568359375,0
2013-01-24,35.970001220703125,35.970001220703125,35.970001220703125,35.970001220703125,16.11802101135254,0
2013-01-25,36.209999084472656,36.209999084472656,36.209999084472656,36.209999084472656,16.22556495666504,0
2013-01-28,36.040000915527344,36.040000915527344,36.040000915527344,36.040000915527344,16.14938735961914,0
2013-01-29,36.099998474121094,36.099998474121094,36.099998474121094,36.099998474121094,16.1762752532959,0
2013-01-30,36.0099983215332,36.0099983215332,36.0099983215332,36.0099983215332,16.135944366455078,0
2013-01-31,35.88999938964844,35.88999938964844,35.88999938964844,35.88999938964844,16.08217430114746,0
2013-02-01,36.279998779296875,36.279998779296875,36.279998779296875,36.279998779296875,16.25693130493164,0
2013-02-04,35.83000183105469,35.83000183105469,35.83000183105469,35.83000183105469,16.055288314819336,0
2013-02-05,36.20000076293945,36.20000076293945,36.20000076293945,36.20000076293945,16.22108268737793,0
2013-02-06,36.13999938964844,36.13999938964844,36.13999938964844,36.13999938964844,16.194196701049805,0
2013-02-07,36.02000045776367,36.02000045776367,36.02000045776367,36.02000045776367,16.140430450439453,0
2013-02-08,36.31999969482422,36.31999969482422,36.31999969482422,36.31999969482422,16.274856567382812,0
2013-02-11,36.18000030517578,36.18000030517578,36.18000030517578,36.18000030517578,16.212121963500977,0
2013-02-12,36.279998779296875,36.279998779296875,36.279998779296875,36.279998779296875,16.25693130493164,0
2013-02-13,36.369998931884766,36.369998931884766,36.369998931884766,36.369998931884766,16.297258377075195,0
2013-02-14,36.349998474121094,36.349998474121094,36.349998474121094,36.349998474121094,16.288297653198242,0
2013-02-15,36.290000915527344,36.290000915527344,36.290000915527344,36.290000915527344,16.261411666870117,0
2013-02-19,36.5099983215332,36.5099983215332,36.5099983215332,36.5099983215332,16.35999298095703,0
2013-02-20,36.040000915527344,36.040000915527344,36.040000915527344,36.040000915527344,16.14938735961914,0
2013-02-21,35.72999954223633,35.72999954223633,35.72999954223633,35.72999954223633,16.010478973388672,0
2013-02-22,36.060001373291016,36.060001373291016,36.060001373291016,36.060001373291016,16.158348083496094,0
2013-02-25,35.4900016784668,35.4900016784668,35.4900016784668,35.4900016784668,15.902937889099121,0
2013-02-26,35.66999816894531,35.66999816894531,35.66999816894531,35.66999816894531,15.983595848083496,0
2013-02-27,36.119998931884766,36.119998931884766,36.119998931884766,36.119998931884766,16.18523406982422,0
2013-02-28,36.09000015258789,36.09000015258789,36.09000015258789,36.09000015258789,16.171791076660156,0
2013-03-01,36.209999084472656,36.209999084472656,36.209999084472656,36.209999084472656,16.22556495666504,0
2013-03-04,36.380001068115234,36.380001068115234,36.380001068115234,36.380001068115234,16.301740646362305,0
2013-03-05,36.72999954223633,36.72999954223633,36.72999954223633,36.72999954223633,16.458572387695312,0
2013-03-06,36.83000183105469,36.83000183105469,36.83000183105469,36.83000183105469,16.503385543823242,0
2013-03-07,36.900001525878906,36.900001525878906,36.900001525878906,36.900001525878906,16.53474998474121,0
2013-03-08,37.029998779296875,37.029998779296875,37.029998779296875,37.029998779296875,16.593002319335938,0
2013-03-11,37.11000061035156,37.11000061035156,37.11000061035156,37.11000061035156,16.62885093688965,0
2013-03-12,37.06999969482422,37.06999969482422,37.06999969482422,37.06999969482422,16.61092758178711,0
2013-03-13,37.06999969482422,37.06999969482422,37.06999969482422,37.06999969482422,16.61092758178711,0
2013-03-14,37.209999084472656,37.209999084472656,37.209999084472656,37.209999084472656,16.673662185668945,0
2013-03-15,37.08000183105469,37.08000183105469,37.08000183105469,37.08000183105469,16.61540985107422,0
2013-03-18,36.810001373291016,36.810001373291016,36.810001373291016,36.810001373291016,16.494421005249023,0
2013-03-19,36.650001525878906,36.650001525878906,36.650001525878906,36.650001525878906,16.422727584838867,0
2013-03-20,36.90999984741211,36.90999984741211,36.90999984741211,36.90999984741211,16.53923225402832,0
2013-03-21,36.56999969482422,36.56999969482422,36.56999969482422,36.56999969482422,16.386878967285156,0
2013-03-22,36.81999969482422,36.81999969482422,36.81999969482422,36.81999969482422,16.4989013671875,0
2013-03-25,36.709999084472656,36.709999084472656,36.709999084472656,36.709999084472656,16.44961166381836,0
2013-03-26,36.9900016784668,36.9900016784668,36.9900016784668,36.9900016784668,16.575082778930664,0
2013-03-27,37.11000061035156,37.11000061035156,37.11000061035156,37.11000061035156,16.62885093688965,0
2013-03-28,37.290000915527344,37.290000915527344,37.290000915527344,37.290000915527344,16.70950698852539,0
2013-04-01,37.09000015258789,37.09000015258789,37.09000015258789,37.09000015258789,16.61988639831543,0
2013-04-02,37.279998779296875,37.279998779296875,37.279998779296875,37.279998779296875,16.70503044128418,0
2013-04-03,36.880001068115234,36.880001068115234,36.880001068115234,36.880001068115234,16.52579116821289,0
2013-04-04,36.900001525878906,36.900001525878906,36.900001525878906,36.900001525878906,16.53474998474121,0
2013-04-05,36.70000076293945,36.70000076293945,36.70000076293945,36.70000076293945,16.445131301879883,0
2013-04-08,36.95000076293945,36.95000076293945,36.95000076293945,36.95000076293945,16.557157516479492,0
2013-04-09,37.099998474121094,37.099998474121094,37.099998474121094,37.099998474121094,16.624370574951172,0
2013-04-10,37.54999923706055,37.54999923706055,37.54999923706055,37.54999923706055,16.826011657714844,0
2013-04-11,37.790000915527344,37.790000915527344,37.790000915527344,37.790000915527344,16.93355941772461,0
2013-04-12,37.70000076293945,37.70000076293945,37.70000076293945,37.70000076293945,16.89322853088379,0
2013-04-15,36.810001373291016,36.810001373291016,36.810001373291016,36.810001373291016,16.494421005249023,0
2013-04-16,37.31999969482422,37.31999969482422,37.31999969482422,37.31999969482422,16.722949981689453,0
2013-04-17,36.810001373291016,36.810001373291016,36.810001373291016,36.810001373291016,16.494421005249023,0
2013-04-18,36.52000045776367,36.52000045776367,36.52000045776367,36.52000045776367,16.36447525024414,0
2013-04-19,36.97999954223633,36.97999954223633,36.97999954223633,36.97999954223633,16.570600509643555,0
2013-04-22,37.16999816894531,37.16999816894531,37.16999816894531,37.16999816894531,16.655738830566406,0
2013-04-23,37.459999084472656,37.459999084472656,37.459999084472656,37.459999084472656,16.785682678222656,0
2013-04-24,37.45000076293945,37.45000076293945,37.45000076293945,37.45000076293945,16.781208038330078,0
2013-04-25,37.7599983215332,37.7599983215332,37.7599983215332,37.7599983215332,16.920114517211914,0
2013-04-26,37.58000183105469,37.58000183105469,37.58000183105469,37.58000183105469,16.839460372924805,0
2013-04-29,37.79999923706055,37.79999923706055,37.79999923706055,37.79999923706055,16.938037872314453,0
2013-04-30,37.93000030517578,37.93000030517578,37.93000030517578,37.93000030517578,16.99629020690918,0
2013-05-01,37.630001068115234,37.630001068115234,37.630001068115234,37.630001068115234,16.861862182617188,0
2013-05-02,38.02000045776367,38.02000045776367,38.02000045776367,38.02000045776367,17.036619186401367,0
2013-05-03,38.4900016784668,38.4900016784668,38.4900016784668,38.4900016784668,17.24722671508789,0
2013-05-06,38.58000183105469,38.58000183105469,38.58000183105469,38.58000183105469,17.287553787231445,0
2013-05-07,38.68000030517578,38.68000030517578,38.68000030517578,38.68000030517578,17.332365036010742,0
2013-05-08,38.90999984741211,38.90999984741211,38.90999984741211,38.90999984741211,17.4354248046875,0
2013-05-09,38.88999938964844,38.88999938964844,38.88999938964844,38.88999938964844,17.42646598815918,0
2013-05-10,39.18000030517578,39.18000030517578,39.18000030517578,39.18000030517578,17.556411743164062,0
2013-05-13,39.22999954223633,39.22999954223633,39.22999954223633,39.22999954223633,17.578813552856445,0
2013-05-14,39.65999984741211,39.65999984741211,39.65999984741211,39.65999984741211,17.77149772644043,0
2013-05-15,39.779998779296875,39.779998779296875,39.779998779296875,39.779998779296875,17.825267791748047,0
2013-05-16,39.459999084472656,39.459999084472656,39.459999084472656,39.459999084472656,17.68187713623047,0
2013-05-17,39.84000015258789,39.84000015258789,39.84000015258789,39.84000015258789,17.852155685424805,0
2013-05-20,39.81999969482422,39.81999969482422,39.81999969482422,39.81999969482422,17.843191146850586,0
2013-05-21,39.880001068115234,39.880001068115234,39.880001068115234,39.880001068115234,17.87007713317871,0
2013-05-22,39.47999954223633,39.47999954223633,39.47999954223633,39.47999954223633,17.690841674804688,0
2013-05-23,39.310001373291016,39.310001373291016,39.310001373291016,39.310001373291016,17.614662170410156,0
2013-05-24,39.279998779296875,39.279998779296875,39.279998779296875,39.279998779296875,17.601221084594727,0
2013-05-28,39.58000183105469,39.58000183105469,39.58000183105469,39.58000183105469,17.73564910888672,0
2013-05-29,39.380001068115234,39.380001068115234,39.380001068115234,39.380001068115234,17.64603042602539,0
2013-05-30,39.54999923706055,39.54999923706055,39.54999923706055,39.54999923706055,17.722206115722656,0
2013-05-31,39.0099983215332,39.0099983215332,39.0099983215332,39.0099983215332,17.480234146118164,0
2013-06-03,39.060001373291016,39.060001373291016,39.060001373291016,39.060001373291016,17.502641677856445,0
2013-06-04,38.869998931884766,38.869998931884766,38.869998931884766,38.869998931884766,17.41750144958496,0
2013-06-05,38.31999969482422,38.31999969482422,38.31999969482422,38.31999969482422,17.17104721069336,0
2013-06-06,38.70000076293945,38.70000076293945,38.70000076293945,38.70000076293945,17.341323852539062,0
2013-06-07,39.25,39.25,39.25,39.25,17.587778091430664,0
2013-06-10,39.2599983215332,39.2599983215332,39.2599983215332,39.2599983215332,17.592256546020508,0
2013-06-11,38.81999969482422,38.81999969482422,38.81999969482422,38.81999969482422,17.39509391784668,0
2013-06-12,38.45000076293945,38.45000076293945,38.45000076293945,38.45000076293945,17.22930145263672,0
2013-06-13,38.939998626708984,38.939998626708984,38.939998626708984,38.939998626708984,17.448867797851562,0
2013-06-14,38.72999954223633,38.72999954223633,38.72999954223633,38.72999954223633,17.354766845703125,0
2013-06-17,38.9900016784668,38.9900016784668,38.9900016784668,38.9900016784668,17.47127342224121,0
2013-06-18,39.34000015258789,39.34000015258789,39.34000015258789,39.34000015258789,17.628103256225586,0
2013-06-19,38.900001525878906,38.900001525878906,38.900001525878906,38.900001525878906,17.43094253540039,0
2013-06-20,37.93000030517578,37.93000030517578,37.93000030517578,37.93000030517578,16.99629020690918,0
2013-06-21,37.880001068115234,37.880001068115234,37.880001068115234,37.880001068115234,16.973886489868164,0
2013-06-24,37.45000076293945,37.45000076293945,37.45000076293945,37.45000076293945,16.781208038330078,0
2013-06-25,37.77000045776367,37.77000045776367,37.77000045776367,37.77000045776367,16.92459487915039,0
2013-06-26,38.220001220703125,38.220001220703125,38.220001220703125,38.220001220703125,17.126239776611328,0
2013-06-27,38.4900016784668,38.4900016784668,38.4900016784668,38.4900016784668,17.24722671508789,0
2013-06-28,38.459999084472656,38.459999084472656,38.459999084472656,38.459999084472656,17.233781814575195,0
2013-07-01,38.709999084472656,38.709999084472656,38.709999084472656,38.709999084472656,17.345808029174805,0
2013-07-02,38.66999816894531,38.66999816894531,38.66999816894531,38.66999816894531,17.327880859375,0
2013-07-03,38.72999954223633,38.72999954223633,38.72999954223633,38.72999954223633,17.354766845703125,0
2013-07-05,39.130001068115234,39.130001068115234,39.130001068115234,39.130001068115234,17.53400421142578,0
2013-07-08,39.220001220703125,39.220001220703125,39.220001220703125,39.220001220703125,17.5743350982666,0
2013-07-09,39.459999084472656,39.459999084472656,39.459999084472656,39.459999084472656,17.68187713623047,0
2013-07-10,39.560001373291016,39.560001373291016,39.560001373291016,39.560001373291016,17.726688385009766,0
2013-07-11,40.150001525878906,40.150001525878906,40.150001525878906,40.150001525878906,17.991065979003906,0
2013-07-12,40.400001525878906,40.400001525878906,40.400001525878906,40.400001525878906,18.10308837890625,0
2013-07-15,40.43000030517578,40.43000030517578,40.43000030517578,40.43000030517578,18.116531372070312,0
2013-07-16,40.290000915527344,40.290000915527344,40.290000915527344,40.290000915527344,18.053796768188477,0
2013-07-17,40.47999954223633,40.47999954223633,40.47999954223633,40.47999954223633,18.138935089111328,0
2013-07-18,40.70000076293945,40.70000076293945,40.70000076293945,40.70000076293945,18.237518310546875,0
2013-07-19,40.7400016784668,40.7400016784668,40.7400016784668,40.7400016784668,18.255441665649414,0
2013-07-22,40.849998474121094,40.849998474121094,40.849998474121094,40.849998474121094,18.304733276367188,0
2013-07-23,40.779998779296875,40.779998779296875,40.779998779296875,40.779998779296875,18.27336311340332,0
2013-07-24,40.63999938964844,40.63999938964844,40.63999938964844,40.63999938964844,18.210630416870117,0
2013-07-25,40.7599983215332,40.7599983215332,40.7599983215332,40.7599983215332,18.264404296875,0
2013-07-26,40.7400016784668,40.7400016784668,40.7400016784668,40.7400016784668,18.255441665649414,0
2013-07-29,40.5,40.5,40.5,40.5,18.147897720336914,0
2013-07-30,40.58000183105469,40.58000183105469,40.58000183105469,40.58000183105469,18.183748245239258,0
2013-07-31,40.599998474121094,40.599998474121094,40.599998474121094,40.599998474121094,18.192705154418945,0
2013-08-01,41.2400016784668,41.2400016784668,41.2400016784668,41.2400016784668,18.479488372802734,0
2013-08-02,41.34000015258789,41.34000015258789,41.34000015258789,41.34000015258789,18.5242977142334,0
2013-08-05,41.290000915527344,41.290000915527344,41.290000915527344,41.290000915527344,18.501895904541016,0
2013-08-06,41.0,41.0,41.0,41.0,18.3719425201416,0
2013-08-07,40.84000015258789,40.84000015258789,40.84000015258789,40.84000015258789,18.300249099731445,0
2013-08-08,41.0,41.0,41.0,41.0,18.3719425201416,0
2013-08-09,40.93000030517578,40.93000030517578,40.93000030517578,40.93000030517578,18.340579986572266,0
2013-08-12,40.790000915527344,40.790000915527344,40.790000915527344,40.790000915527344,18.277847290039062,0
2013-08-13,40.869998931884766,40.869998931884766,40.869998931884766,40.869998931884766,18.313690185546875,0
2013-08-14,40.650001525878906,40.650001525878906,40.650001525878906,40.650001525878906,18.215112686157227,0
2013-08-15,40.15999984741211,40.15999984741211,40.15999984741211,40.15999984741211,17.99554443359375,0
2013-08-16,40.099998474121094,40.099998474121094,40.099998474121094,40.099998474121094,17.968660354614258,0
2013-08-19,39.88999938964844,39.88999938964844,39.88999938964844,39.88999938964844,17.87455940246582,0
2013-08-20,40.08000183105469,40.08000183105469,40.08000183105469,40.08000183105469,17.959693908691406,0
2013-08-21,39.90999984741211,39.90999984741211,39.90999984741211,39.90999984741211,17.883522033691406,0
2013-08-22,40.34000015258789,40.34000015258789,40.34000015258789,40.34000015258789,18.07620620727539,0
2013-08-23,40.459999084472656,40.459999084472656,40.459999084472656,40.459999084472656,18.129976272583008,0
2013-08-26,40.459999084472656,40.459999084472656,40.459999084472656,40.459999084472656,18.129976272583008,0
2013-08-27,39.790000915527344,39.790000915527344,39.790000915527344,39.790000915527344,17.829750061035156,0
2013-08-28,39.95000076293945,39.95000076293945,39.95000076293945,39.95000076293945,17.90144157409668,0
2013-08-29,40.11000061035156,40.11000061035156,40.11000061035156,40.11000061035156,17.973140716552734,0
2013-08-30,39.93000030517578,39.93000030517578,39.93000030517578,39.93000030517578,17.892484664916992,0
2013-09-03,40.31999969482422,40.31999969482422,40.31999969482422,40.31999969482422,18.06723976135254,0
2013-09-04,40.63999938964844,40.63999938964844,40.63999938964844,40.63999938964844,18.210630416870117,0
2013-09-05,40.7400016784668,40.7400016784668,40.7400016784668,40.7400016784668,18.255441665649414,0
2013-09-06,40.77000045776367,40.77000045776367,40.77000045776367,40.77000045776367,18.268884658813477,0
2013-09-09,41.209999084472656,41.209999084472656,41.209999084472656,41.209999084472656,18.466041564941406,0
2013-09-10,41.540000915527344,41.540000915527344,41.540000915527344,41.540000915527344,18.613920211791992,0
2013-09-11,41.720001220703125,41.720001220703125,41.720001220703125,41.720001220703125,18.694576263427734,0
2013-09-12,41.619998931884766,41.619998931884766,41.619998931884766,41.619998931884766,18.649765014648438,0
2013-09-13,41.65999984741211,41.65999984741211,41.65999984741211,41.65999984741211,18.667688369750977,0
2013-09-16,41.83000183105469,41.83000183105469,41.83000183105469,41.83000183105469,18.743867874145508,0
2013-09-17,42.0099983215332,42.0099983215332,42.0099983215332,42.0099983215332,18.824522018432617,0
2013-09-18,42.54999923706055,42.54999923706055,42.54999923706055,42.54999923706055,19.06649398803711,0
2013-09-19,42.5099983215332,42.5099983215332,42.5099983215332,42.5099983215332,19.04857063293457,0
2013-09-20,42.310001373291016,42.310001373291016,42.310001373291016,42.310001373291016,18.958951950073242,0
2013-09-23,42.029998779296875,42.029998779296875,42.029998779296875,42.029998779296875,18.833484649658203,0
2013-09-24,42.060001373291016,42.060001373291016,42.060001373291016,42.060001373291016,18.8469295501709,0
2013-09-25,41.959999084472656,41.959999084472656,41.959999084472656,41.959999084472656,18.80211639404297,0
2013-09-26,42.2400016784668,42.2400016784668,42.2400016784668,42.2400016784668,18.92758560180664,0
2013-09-27,42.20000076293945,42.20000076293945,42.20000076293945,42.20000076293945,18.9096622467041,0
2013-09-30,42.0099983215332,42.0099983215332,42.0099983215332,42.0099983215332,18.824522018432617,0
2013-10-01,42.400001525878906,42.400001525878906,42.400001525878906,42.400001525878906,18.99928092956543,0
2013-10-02,42.380001068115234,42.380001068115234,42.380001068115234,42.380001068115234,18.99032211303711,0
2013-10-03,42.060001373291016,42.060001373291016,42.060001373291016,42.060001373291016,18.8469295501709,0
2013-10-04,42.34000015258789,42.34000015258789,42.34000015258789,42.34000015258789,18.972394943237305,0
2013-10-07,41.93000030517578,41.93000030517578,41.93000030517578,41.93000030517578,18.788673400878906,0
2013-10-08,41.2599983215332,41.2599983215332,41.2599983215332,41.2599983215332,18.488452911376953,0
2013-10-09,41.09000015258789,41.09000015258789,41.09000015258789,41.09000015258789,18.412277221679688,0
2013-10-10,41.97999954223633,41.97999954223633,41.97999954223633,41.97999954223633,18.811080932617188,0
2013-10-11,42.2599983215332,42.2599983215332,42.2599983215332,42.2599983215332,18.93654441833496,0
2013-10-14,42.459999084472656,42.459999084472656,42.459999084472656,42.459999084472656,19.026165008544922,0
2013-10-15,42.2400016784668,42.2400016784668,42.2400016784668,42.2400016784668,18.92758560180664,0
2013-10-16,42.83000183105469,42.83000183105469,42.83000183105469,42.83000183105469,19.19196128845215,0
2013-10-17,43.029998779296875,43.029998779296875,43.029998779296875,43.029998779296875,19.28158187866211,0
2013-10-18,43.5099983215332,43.5099983215332,43.5099983215332,43.5099983215332,19.496667861938477,0
2013-10-21,43.43000030517578,43.43000030517578,43.43000030517578,43.43000030517578,19.4608211517334,0
2013-10-22,43.650001525878906,43.650001525878906,43.650001525878906,43.650001525878906,19.559402465820312,0
2013-10-23,43.380001068115234,43.380001068115234,43.380001068115234,43.380001068115234,19.438413619995117,0
2013-10-24,43.720001220703125,43.720001220703125,43.720001220703125,43.720001220703125,19.590768814086914,0
2013-10-25,43.869998931884766,43.869998931884766,43.869998931884766,43.869998931884766,19.657978057861328,0
2013-10-28,43.7599983215332,43.7599983215332,43.7599983215332,43.7599983215332,19.608688354492188,0
2013-10-29,43.97999954223633,43.97999954223633,43.97999954223633,43.97999954223633,19.707273483276367,0
2013-10-30,43.83000183105469,43.83000183105469,43.83000183105469,43.83000183105469,19.640058517456055,0
2013-10-31,43.61000061035156,43.61000061035156,43.61000061035156,43.61000061035156,19.541479110717773,0
2013-11-01,43.630001068115234,43.630001068115234,43.630001068115234,43.630001068115234,19.550437927246094,0
2013-11-04,43.709999084472656,43.709999084472656,43.709999084472656,43.709999084472656,19.586284637451172,0
2013-11-05,43.61000061035156,43.61000061035156,43.61000061035156,43.61000061035156,19.541479110717773,0
2013-11-06,43.5,43.5,43.5,43.5,19.492185592651367,0
2013-11-07,42.790000915527344,42.790000915527344,42.790000915527344,42.790000915527344,19.17403793334961,0
2013-11-08,43.34000015258789,43.34000015258789,43.34000015258789,43.34000015258789,19.42049217224121,0
2013-11-11,43.38999938964844,43.38999938964844,43.38999938964844,43.38999938964844,19.442895889282227,0
2013-11-12,43.25,43.25,43.25,43.25,19.38016128540039,0
2013-11-13,43.65999984741211,43.65999984741211,43.65999984741211,43.65999984741211,19.563879013061523,0
2013-11-14,43.88999938964844,43.88999938964844,43.88999938964844,43.88999938964844,19.666940689086914,0
2013-11-15,44.15999984741211,44.15999984741211,44.15999984741211,44.15999984741211,19.78792953491211,0
2013-11-18,43.88999938964844,43.88999938964844,43.88999938964844,43.88999938964844,19.666940689086914,0
2013-11-19,43.77000045776367,43.77000045776367,43.77000045776367,43.77000045776367,19.61317253112793,0
2013-11-20,43.66999816894531,43.66999816894531,43.66999816894531,43.66999816894531,19.568361282348633,0
2013-11-21,44.08000183105469,44.08000183105469,44.08000183105469,44.08000183105469,19.752086639404297,0
2013-11-22,44.41999816894531,44.41999816894531,44.41999816894531,44.41999816894531,19.90443229675293,0
2013-11-25,44.470001220703125,44.470001220703125,44.470001220703125,44.470001220703125,19.926841735839844,0
2013-11-26,44.540000915527344,44.540000915527344,44.540000915527344,44.540000915527344,19.958208084106445,0
2013-11-27,44.630001068115234,44.630001068115234,44.630001068115234,44.630001068115234,19.998537063598633,0
2013-11-29,44.689998626708984,44.689998626708984,44.689998626708984,44.689998626708984,20.025421142578125,0
2013-12-02,44.58000183105469,44.58000183105469,44.58000183105469,44.58000183105469,19.976131439208984,0
2013-12-03,44.34000015258789,44.34000015258789,44.34000015258789,44.34000015258789,19.868587493896484,0
2013-12-04,44.290000915527344,44.290000915527344,44.290000915527344,44.290000915527344,19.84618377685547,0
2013-12-05,44.2400016784668,44.2400016784668,44.2400016784668,44.2400016784668,19.82377815246582,0
2013-12-06,44.540000915527344,44.540000915527344,44.540000915527344,44.540000915527344,19.958208084106445,0
2013-12-09,44.630001068115234,44.630001068115234,44.630001068115234,44.630001068115234,19.998537063598633,0
2013-12-10,44.540000915527344,44.540000915527344,44.540000915527344,44.540000915527344,19.958208084106445,0
2013-12-11,44.02000045776367,44.02000045776367,44.02000045776367,44.02000045776367,19.725194931030273,0
2013-12-12,43.95000076293945,43.95000076293945,43.95000076293945,43.95000076293945,19.693832397460938,0
2013-12-13,44.040000915527344,44.040000915527344,44.040000915527344,44.040000915527344,19.73415756225586,0
2013-12-16,44.27000045776367,44.27000045776367,44.27000045776367,44.27000045776367,19.837221145629883,0
2013-12-17,44.15999984741211,44.15999984741211,44.15999984741211,44.15999984741211,19.78792953491211,0
2013-12-18,41.959999084472656,41.959999084472656,41.959999084472656,41.959999084472656,20.116817474365234,0
2013-12-19,42.02000045776367,42.02000045776367,42.02000045776367,42.02000045776367,20.145584106445312,0
2013-12-20,42.33000183105469,42.33000183105469,42.33000183105469,42.33000183105469,20.294208526611328,0
2013-12-23,42.54999923706055,42.54999923706055,42.54999923706055,42.54999923706055,20.39967918395996,0
2013-12-24,42.619998931884766,42.619998931884766,42.619998931884766,42.619998931884766,20.433242797851562,0
2013-12-26,42.81999969482422,42.81999969482422,42.81999969482422,42.81999969482422,20.52912712097168,0
2013-12-27,42.810001373291016,42.810001373291016,42.810001373291016,42.810001373291016,20.524330139160156,0
2013-12-30,42.810001373291016,42.810001373291016,42.810001373291016,42.810001373291016,20.524330139160156,0
2013-12-31,43.0,43.0,43.0,43.0,20.61542510986328,0
2014-01-02,42.66999816894531,42.66999816894531,42.66999816894531,42.66999816894531,20.45721435546875,0
2014-01-03,42.599998474121094,42.599998474121094,42.599998474121094,42.599998474121094,20.42365264892578,0
2014-01-06,42.41999816894531,42.41999816894531,42.41999816894531,42.41999816894531,20.33735466003418,0
2014-01-07,42.75,42.75,42.75,42.75,20.495567321777344,0
2014-01-08,42.86000061035156,42.86000061035156,42.86000061035156,42.86000061035156,20.54830551147461,0
2014-01-09,42.869998931884766,42.869998931884766,42.869998931884766,42.869998931884766,20.553098678588867,0
2014-01-10,43.02000045776367,43.02000045776367,43.02000045776367,43.02000045776367,20.62501335144043,0
2014-01-13,42.439998626708984,42.439998626708984,42.439998626708984,42.439998626708984,20.34694480895996,0
2014-01-14,43.04999923706055,43.04999923706055,43.04999923706055,43.04999923706055,20.639394760131836,0
2014-01-15,43.209999084472656,43.209999084472656,43.209999084472656,43.209999084472656,20.716102600097656,0
2014-01-16,43.2400016784668,43.2400016784668,43.2400016784668,43.2400016784668,20.73048973083496,0
2014-01-17,43.18000030517578,43.18000030517578,43.18000030517578,43.18000030517578,20.70172119140625,0
2014-01-21,43.470001220703125,43.470001220703125,43.470001220703125,43.470001220703125,20.840757369995117,0
2014-01-22,43.599998474121094,43.599998474121094,43.599998474121094,43.599998474121094,20.9030818939209,0
2014-01-23,43.209999084472656,43.209999084472656,43.209999084472656,43.209999084472656,20.716102600097656,0
2014-01-24,42.220001220703125,42.220001220703125,42.220001220703125,42.220001220703125,20.24146842956543,0
2014-01-27,41.869998931884766,41.869998931884766,41.869998931884766,41.869998931884766,20.07366943359375,0
2014-01-28,42.31999969482422,42.31999969482422,42.31999969482422,42.31999969482422,20.289413452148438,0
2014-01-29,41.849998474121094,41.849998474121094,41.849998474121094,41.849998474121094,20.064083099365234,0
2014-01-30,42.529998779296875,42.529998779296875,42.529998779296875,42.529998779296875,20.390092849731445,0
2014-01-31,42.119998931884766,42.119998931884766,42.119998931884766,42.119998931884766,20.193525314331055,0
2014-02-03,41.150001525878906,41.150001525878906,41.150001525878906,41.150001525878906,19.728483200073242,0
2014-02-04,41.560001373291016,41.560001373291016,41.560001373291016,41.560001373291016,19.925046920776367,0
2014-02-05,41.41999816894531,41.41999816894531,41.41999816894531,41.41999816894531,19.857929229736328,0
2014-02-06,42.0,42.0,42.0,42.0,20.13599395751953,0
2014-02-07,42.63999938964844,42.63999938964844,42.63999938964844,42.63999938964844,20.442827224731445,0
2014-02-10,42.7400016784668,42.7400016784668,42.7400016784668,42.7400016784668,20.490774154663086,0
2014-02-11,43.16999816894531,43.16999816894531,43.16999816894531,43.16999816894531,20.69692611694336,0
2014-02-12,43.18000030517578,43.18000030517578,43.18000030517578,43.18000030517578,20.70172119140625,0
2014-02-13,43.439998626708984,43.439998626708984,43.439998626708984,43.439998626708984,20.826372146606445,0
2014-02-14,43.54999923706055,43.54999923706055,43.54999923706055,43.54999923706055,20.87911033630371,0
2014-02-18,43.790000915527344,43.790000915527344,43.790000915527344,43.790000915527344,20.994173049926758,0
2014-02-19,43.45000076293945,43.45000076293945,43.45000076293945,43.45000076293945,20.83116912841797,0
