Date,Open,High,Low,Close,Adj Close,Volume
2017-02-10,109.12999725341797,109.12999725341797,109.12999725341797,109.12999725341797,96.19239044189453,0
2017-02-13,109.66999816894531,109.66999816894531,109.66999816894531,109.66999816894531,96.66837310791016,0
2017-02-14,110.12000274658203,110.12000274658203,110.12000274658203,110.12000274658203,97.06499481201172,0
2017-02-15,110.68000030517578,110.68000030517578,110.68000030517578,110.68000030517578,97.55862426757812,0
2017-02-16,110.55000305175781,110.55000305175781,110.55000305175781,110.55000305175781,97.44405364990234,0
2017-02-17,110.73999786376953,110.73999786376953,110.73999786376953,110.73999786376953,97.61153411865234,0
2017-02-21,111.43000030517578,111.43000030517578,111.43000030517578,111.43000030517578,98.2197036743164,0
2017-02-22,111.2699966430664,111.2699966430664,111.2699966430664,111.2699966430664,98.07865905761719,0
2017-02-23,111.20999908447266,111.20999908447266,111.20999908447266,111.20999908447266,98.02578735351562,0
2017-02-24,111.38999938964844,111.38999938964844,111.38999938964844,111.38999938964844,98.18444061279297,0
2017-02-27,111.63999938964844,111.63999938964844,111.63999938964844,111.63999938964844,98.4048080444336,0
2017-02-28,111.19000244140625,111.19000244140625,111.19000244140625,111.19000244140625,98.00817108154297,0
2017-03-01,112.75,112.75,112.75,112.75,99.38323211669922,0
2017-03-02,112.0,112.0,112.0,112.0,98.7221450805664,0
2017-03-03,112.05999755859375,112.05999755859375,112.05999755859375,112.05999755859375,98.77501678466797,0
2017-03-06,111.63999938964844,111.63999938964844,111.63999938964844,111.63999938964844,98.4048080444336,0
2017-03-07,111.26000213623047,111.26000213623047,111.26000213623047,111.26000213623047,98.06986999511719,0
2017-03-08,110.97000122070312,110.97000122070312,110.97000122070312,110.97000122070312,97.81425476074219,0
2017-03-09,110.9800033569336,110.9800033569336,110.9800033569336,110.9800033569336,97.82306671142578,0
2017-03-10,111.3499984741211,111.3499984741211,111.3499984741211,111.3499984741211,98.1491928100586,0
2017-03-13,111.4800033569336,111.4800033569336,111.4800033569336,111.4800033569336,98.26378631591797,0
2017-03-14,111.08000183105469,111.08000183105469,111.08000183105469,111.08000183105469,97.91120910644531,0
2017-03-15,112.11000061035156,112.11000061035156,112.11000061035156,112.11000061035156,98.81910705566406,0
2017-03-16,111.98999786376953,111.98999786376953,111.98999786376953,111.98999786376953,98.71332550048828,0
2017-03-17,111.91000366210938,111.91000366210938,111.91000366210938,111.91000366210938,98.64281463623047,0
2017-03-20,111.62999725341797,111.62999725341797,111.62999725341797,111.62999725341797,98.3960189819336,0
2017-03-21,110.05999755859375,110.05999755859375,110.05999755859375,110.05999755859375,97.01212310791016,0
2017-03-22,110.23999786376953,110.23999786376953,110.23999786376953,110.23999786376953,97.1707763671875,0
2017-03-23,109.70999908447266,109.70999908447266,109.70999908447266,109.70999908447266,97.14598083496094,0
2017-03-24,109.6500015258789,109.6500015258789,109.6500015258789,109.6500015258789,97.09284973144531,0
2017-03-27,109.58000183105469,109.58000183105469,109.58000183105469,109.58000183105469,97.0308837890625,0
2017-03-28,110.37999725341797,110.37999725341797,110.37999725341797,110.37999725341797,97.73926544189453,0
2017-03-29,110.56999969482422,110.56999969482422,110.56999969482422,110.56999969482422,97.9074935913086,0
2017-03-30,110.94000244140625,110.94000244140625,110.94000244140625,110.94000244140625,98.23516082763672,0
2017-03-31,110.7699966430664,110.7699966430664,110.7699966430664,110.7699966430664,98.08462524414062,0
2017-04-03,110.47000122070312,110.47000122070312,110.47000122070312,110.47000122070312,97.8189697265625,0
2017-04-04,110.52999877929688,110.52999877929688,110.52999877929688,110.52999877929688,97.8720703125,0
2017-04-05,110.08000183105469,110.08000183105469,110.08000183105469,110.08000183105469,97.47361755371094,0
2017-04-06,110.44999694824219,110.44999694824219,110.44999694824219,110.44999694824219,97.80123138427734,0
2017-04-07,110.36000061035156,110.36000061035156,110.36000061035156,110.36000061035156,97.7215576171875,0
2017-04-10,110.4800033569336,110.4800033569336,110.4800033569336,110.4800033569336,97.82783508300781,0
2017-04-11,110.45999908447266,110.45999908447266,110.45999908447266,110.45999908447266,97.81009674072266,0
2017-04-12,109.91999816894531,109.91999816894531,109.91999816894531,109.91999816894531,97.3319320678711,0
2017-04-13,109.12999725341797,109.12999725341797,109.12999725341797,109.12999725341797,96.63241577148438,0
2017-04-17,110.12000274658203,110.12000274658203,110.12000274658203,110.12000274658203,97.509033203125,0
2017-04-18,109.86000061035156,109.86000061035156,109.86000061035156,109.86000061035156,97.27882385253906,0
2017-04-19,109.7699966430664,109.7699966430664,109.7699966430664,109.7699966430664,97.19911193847656,0
2017-04-20,110.63999938964844,110.63999938964844,110.63999938964844,110.63999938964844,97.96949768066406,0
2017-04-21,110.30999755859375,110.30999755859375,110.30999755859375,110.30999755859375,97.67729949951172,0
2017-04-24,111.51000213623047,111.51000213623047,111.51000213623047,111.51000213623047,98.7398452758789,0
2017-04-25,112.22000122070312,112.22000122070312,112.22000122070312,112.22000122070312,99.3685531616211,0
2017-04-26,112.2300033569336,112.2300033569336,112.2300033569336,112.2300033569336,99.37739562988281,0
2017-04-27,112.30000305175781,112.30000305175781,112.30000305175781,112.30000305175781,99.43939971923828,0
2017-04-28,111.94999694824219,111.94999694824219,111.94999694824219,111.94999694824219,99.12946319580078,0
2017-05-01,112.19000244140625,112.19000244140625,112.19000244140625,112.19000244140625,99.34198760986328,0
2017-05-02,112.2300033569336,112.2300033569336,112.2300033569336,112.2300033569336,99.37739562988281,0
2017-05-03,112.01000213623047,112.01000213623047,112.01000213623047,112.01000213623047,99.1825942993164,0
2017-05-04,112.0199966430664,112.0199966430664,112.0199966430664,112.0199966430664,99.19145965576172,0
2017-05-05,112.55999755859375,112.55999755859375,112.55999755859375,112.55999755859375,99.66961669921875,0
2017-05-08,112.4800033569336,112.4800033569336,112.4800033569336,112.4800033569336,99.59878540039062,0
2017-05-09,112.37999725341797,112.37999725341797,112.37999725341797,112.37999725341797,99.51024627685547,0
2017-05-10,112.61000061035156,112.61000061035156,112.61000061035156,112.61000061035156,99.71385955810547,0
2017-05-11,112.31999969482422,112.31999969482422,112.31999969482422,112.31999969482422,99.45709991455078,0
2017-05-12,112.11000061035156,112.11000061035156,112.11000061035156,112.11000061035156,99.2711410522461,0
2017-05-15,112.70999908447266,112.70999908447266,112.70999908447266,112.70999908447266,99.80242919921875,0
2017-05-16,112.6500015258789,112.6500015258789,112.6500015258789,112.6500015258789,99.74932098388672,0
2017-05-17,110.55000305175781,110.55000305175781,110.55000305175781,110.55000305175781,97.88981628417969,0
2017-05-18,110.95999908447266,110.95999908447266,110.95999908447266,110.95999908447266,98.25284576416016,0
2017-05-19,111.72000122070312,111.72000122070312,111.72000122070312,111.72000122070312,98.92581176757812,0
2017-05-22,112.33000183105469,112.33000183105469,112.33000183105469,112.33000183105469,99.46595001220703,0
2017-05-23,112.52999877929688,112.52999877929688,112.52999877929688,112.52999877929688,99.64303588867188,0
2017-05-24,112.83000183105469,112.83000183105469,112.83000183105469,112.83000183105469,99.90868377685547,0
2017-05-25,113.27999877929688,113.27999877929688,113.27999877929688,113.27999877929688,100.30714416503906,0
2017-05-26,113.30999755859375,113.30999755859375,113.30999755859375,113.30999755859375,100.33370208740234,0
2017-05-30,113.0999984741211,113.0999984741211,113.0999984741211,113.0999984741211,100.14776611328125,0
2017-05-31,113.08999633789062,113.08999633789062,113.08999633789062,113.08999633789062,100.13890075683594,0
2017-06-01,114.12999725341797,114.12999725341797,114.12999725341797,114.12999725341797,101.059814453125,0
2017-06-02,114.56999969482422,114.56999969482422,114.56999969482422,114.56999969482422,101.44944763183594,0
2017-06-05,114.36000061035156,114.36000061035156,114.36000061035156,114.36000061035156,101.26348876953125,0
2017-06-06,114.04000091552734,114.04000091552734,114.04000091552734,114.04000091552734,100.98011016845703,0
2017-06-07,114.22000122070312,114.22000122070312,114.22000122070312,114.22000122070312,101.1395263671875,0
2017-06-08,114.4000015258789,114.4000015258789,114.4000015258789,114.4000015258789,101.29890441894531,0
2017-06-09,114.33999633789062,114.33999633789062,114.33999633789062,114.33999633789062,101.24576568603516,0
2017-06-12,114.25,114.25,114.25,114.25,101.16608428955078,0
2017-06-13,114.8499984741211,114.8499984741211,114.8499984741211,114.8499984741211,101.69735717773438,0
2017-06-14,114.68000030517578,114.68000030517578,114.68000030517578,114.68000030517578,101.54682922363281,0
2017-06-15,114.38999938964844,114.38999938964844,114.38999938964844,114.38999938964844,101.2900161743164,0
2017-06-16,114.4000015258789,114.4000015258789,114.4000015258789,114.4000015258789,101.29890441894531,0
2017-06-19,115.33999633789062,115.33999633789062,115.33999633789062,115.33999633789062,102.13123321533203,0
2017-06-20,113.98999786376953,113.98999786376953,113.98999786376953,113.98999786376953,101.40180969238281,0
2017-06-21,113.87999725341797,113.87999725341797,113.87999725341797,113.87999725341797,101.30394744873047,0
2017-06-22,113.9000015258789,113.9000015258789,113.9000015258789,113.9000015258789,101.32173919677734,0
2017-06-23,114.18000030517578,114.18000030517578,114.18000030517578,114.18000030517578,101.57081604003906,0
2017-06-26,114.25,114.25,114.25,114.25,101.63309478759766,0
2017-06-27,113.30000305175781,113.30000305175781,113.30000305175781,113.30000305175781,100.78801727294922,0
2017-06-28,114.4000015258789,114.4000015258789,114.4000015258789,114.4000015258789,101.76655578613281,0
2017-06-29,113.44000244140625,113.44000244140625,113.44000244140625,113.44000244140625,100.91254425048828,0
2017-06-30,113.61000061035156,113.61000061035156,113.61000061035156,113.61000061035156,101.06375122070312,0
2017-07-03,113.94000244140625,113.94000244140625,113.94000244140625,113.94000244140625,101.35733032226562,0
2017-07-05,114.0199966430664,114.0199966430664,114.0199966430664,114.0199966430664,101.4284896850586,0
2017-07-06,112.91000366210938,112.91000366210938,112.91000366210938,112.91000366210938,100.44107055664062,0
2017-07-07,113.69999694824219,113.69999694824219,113.69999694824219,113.69999694824219,101.1438217163086,0
2017-07-10,113.72000122070312,113.72000122070312,113.72000122070312,113.72000122070312,101.16161346435547,0
2017-07-11,113.69999694824219,113.69999694824219,113.69999694824219,113.69999694824219,101.1438217163086,0
2017-07-12,114.55000305175781,114.55000305175781,114.55000305175781,114.55000305175781,101.89995574951172,0
2017-07-13,114.76000213623047,114.76000213623047,114.76000213623047,114.76000213623047,102.08678436279297,0
2017-07-14,115.26000213623047,115.26000213623047,115.26000213623047,115.26000213623047,102.53153991699219,0
2017-07-17,115.27999877929688,115.27999877929688,115.27999877929688,115.27999877929688,102.54935455322266,0
2017-07-18,115.30999755859375,115.30999755859375,115.30999755859375,115.30999755859375,102.5760498046875,0
2017-07-19,116.01000213623047,116.01000213623047,116.01000213623047,116.01000213623047,103.19872283935547,0
2017-07-20,116.0,116.0,116.0,116.0,103.1898193359375,0
2017-07-21,115.91000366210938,115.91000366210938,115.91000366210938,115.91000366210938,103.1097640991211,0
2017-07-24,115.86000061035156,115.86000061035156,115.86000061035156,115.86000061035156,103.06526947021484,0
2017-07-25,116.26000213623047,116.26000213623047,116.26000213623047,116.26000213623047,103.4211196899414,0
2017-07-26,116.19999694824219,116.19999694824219,116.19999694824219,116.19999694824219,103.36772918701172,0
2017-07-27,116.01000213623047,116.01000213623047,116.01000213623047,116.01000213623047,103.19872283935547,0
2017-07-28,115.83999633789062,115.83999633789062,115.83999633789062,115.83999633789062,103.04749298095703,0
2017-07-31,115.7300033569336,115.7300033569336,115.7300033569336,115.7300033569336,102.94966125488281,0
2017-08-01,116.01000213623047,116.01000213623047,116.01000213623047,116.01000213623047,103.19872283935547,0
2017-08-02,115.9000015258789,115.9000015258789,115.9000015258789,115.9000015258789,103.1008529663086,0
2017-08-03,115.66000366210938,115.66000366210938,115.66000366210938,115.66000366210938,102.88740539550781,0
2017-08-04,115.91999816894531,115.91999816894531,115.91999816894531,115.91999816894531,103.11866760253906,0
2017-08-07,116.0999984741211,116.0999984741211,116.0999984741211,116.0999984741211,103.27876281738281,0
2017-08-08,115.80999755859375,115.80999755859375,115.80999755859375,115.80999755859375,103.02079010009766,0
2017-08-09,115.6500015258789,115.6500015258789,115.6500015258789,115.6500015258789,102.87849426269531,0
2017-08-10,113.97000122070312,113.97000122070312,113.97000122070312,113.97000122070312,101.3840103149414,0
2017-08-11,114.1500015258789,114.1500015258789,114.1500015258789,114.1500015258789,101.54413604736328,0
2017-08-14,115.3499984741211,115.3499984741211,115.3499984741211,115.3499984741211,102.61161041259766,0
2017-08-15,115.22000122070312,115.22000122070312,115.22000122070312,115.22000122070312,102.4959945678711,0
2017-08-16,115.43000030517578,115.43000030517578,115.43000030517578,115.43000030517578,102.6827621459961,0
2017-08-17,113.62999725341797,113.62999725341797,113.62999725341797,113.62999725341797,101.08154296875,0
2017-08-18,113.44000244140625,113.44000244140625,113.44000244140625,113.44000244140625,100.91254425048828,0
2017-08-21,113.55000305175781,113.55000305175781,113.55000305175781,113.55000305175781,101.0103759765625,0
2017-08-22,114.69000244140625,114.69000244140625,114.69000244140625,114.69000244140625,102.02449035644531,0
2017-08-23,114.3499984741211,114.3499984741211,114.3499984741211,114.3499984741211,101.72206115722656,0
2017-08-24,114.19000244140625,114.19000244140625,114.19000244140625,114.19000244140625,101.57971954345703,0
2017-08-25,114.41000366210938,114.41000366210938,114.41000366210938,114.41000366210938,101.77542877197266,0
2017-08-28,114.47000122070312,114.47000122070312,114.47000122070312,114.47000122070312,101.82878875732422,0
2017-08-29,114.56999969482422,114.56999969482422,114.56999969482422,114.56999969482422,101.91775512695312,0
2017-08-30,115.16999816894531,115.16999816894531,115.16999816894531,115.16999816894531,102.45149230957031,0
2017-08-31,115.93000030517578,115.93000030517578,115.93000030517578,115.93000030517578,103.1275634765625,0
2017-09-01,116.22000122070312,116.22000122070312,116.22000122070312,116.22000122070312,103.38554382324219,0
2017-09-05,115.30000305175781,115.30000305175781,115.30000305175781,115.30000305175781,102.56712341308594,0
2017-09-06,115.62000274658203,115.62000274658203,115.62000274658203,115.62000274658203,102.85179901123047,0
2017-09-07,115.58000183105469,115.58000183105469,115.58000183105469,115.58000183105469,102.81620788574219,0
2017-09-08,115.47000122070312,115.47000122070312,115.47000122070312,115.47000122070312,102.71836853027344,0
2017-09-11,116.7300033569336,116.7300033569336,116.7300033569336,116.7300033569336,103.83920288085938,0
2017-09-12,117.16999816894531,117.16999816894531,117.16999816894531,117.16999816894531,104.23064422607422,0
2017-09-13,117.26000213623047,117.26000213623047,117.26000213623047,117.26000213623047,104.3106918334961,0
2017-09-14,117.16999816894531,117.16999816894531,117.16999816894531,117.16999816894531,104.23064422607422,0
2017-09-15,117.43000030517578,117.43000030517578,117.43000030517578,117.43000030517578,104.4619140625,0
2017-09-18,117.69000244140625,117.69000244140625,117.69000244140625,117.69000244140625,104.6932144165039,0
2017-09-19,117.77999877929688,117.77999877929688,117.77999877929688,117.77999877929688,104.77325439453125,0
2017-09-20,117.91999816894531,117.91999816894531,117.91999816894531,117.91999816894531,104.89778900146484,0
2017-09-21,117.08999633789062,117.08999633789062,117.08999633789062,117.08999633789062,104.61189270019531,0
2017-09-22,117.22000122070312,117.22000122070312,117.22000122070312,117.22000122070312,104.72804260253906,0
2017-09-25,117.0,117.0,117.0,117.0,104.53147888183594,0
2017-09-26,117.02999877929688,117.02999877929688,117.02999877929688,117.02999877929688,104.55828094482422,0
2017-09-27,117.66000366210938,117.66000366210938,117.66000366210938,117.66000366210938,105.12117004394531,0
2017-09-28,117.8499984741211,117.8499984741211,117.8499984741211,117.8499984741211,105.2909164428711,0
2017-09-29,118.26000213623047,118.26000213623047,118.26000213623047,118.26000213623047,105.65721893310547,0
2017-10-02,118.83999633789062,118.83999633789062,118.83999633789062,118.83999633789062,106.17537689208984,0
2017-10-03,119.11000061035156,119.11000061035156,119.11000061035156,119.11000061035156,106.41663360595703,0
2017-10-04,119.2300033569336,119.2300033569336,119.2300033569336,119.2300033569336,106.52384948730469,0
2017-10-05,119.87000274658203,119.87000274658203,119.87000274658203,119.87000274658203,107.09567260742188,0
2017-10-06,119.7699966430664,119.7699966430664,119.7699966430664,119.7699966430664,107.00628662109375,0
2017-10-09,119.51000213623047,119.51000213623047,119.51000213623047,119.51000213623047,106.77400207519531,0
2017-10-10,119.79000091552734,119.79000091552734,119.79000091552734,119.79000091552734,107.02416229248047,0
2017-10-11,119.97000122070312,119.97000122070312,119.97000122070312,119.97000122070312,107.18498229980469,0
2017-10-12,119.80000305175781,119.80000305175781,119.80000305175781,119.80000305175781,107.03308868408203,0
2017-10-13,119.87000274658203,119.87000274658203,119.87000274658203,119.87000274658203,107.09567260742188,0
2017-10-16,120.05000305175781,120.05000305175781,120.05000305175781,120.05000305175781,107.2564926147461,0
2017-10-17,120.06999969482422,120.06999969482422,120.06999969482422,120.06999969482422,107.27432250976562,0
2017-10-18,120.19999694824219,120.19999694824219,120.19999694824219,120.19999694824219,107.39048767089844,0
2017-10-19,120.23999786376953,120.23999786376953,120.23999786376953,120.23999786376953,107.42621612548828,0
2017-10-20,120.87000274658203,120.87000274658203,120.87000274658203,120.87000274658203,107.98906707763672,0
2017-10-23,120.33999633789062,120.33999633789062,120.33999633789062,120.33999633789062,107.51554107666016,0
2017-10-24,120.54000091552734,120.54000091552734,120.54000091552734,120.54000091552734,107.69424438476562,0
2017-10-25,119.94999694824219,119.94999694824219,119.94999694824219,119.94999694824219,107.1671142578125,0
2017-10-26,120.1500015258789,120.1500015258789,120.1500015258789,120.1500015258789,107.34580993652344,0
2017-10-27,121.08000183105469,121.08000183105469,121.08000183105469,121.08000183105469,108.17670440673828,0
2017-10-30,120.58999633789062,120.58999633789062,120.58999633789062,120.58999633789062,107.7388916015625,0
2017-10-31,120.83000183105469,120.83000183105469,120.83000183105469,120.83000183105469,107.95333099365234,0
2017-11-01,120.91000366210938,120.91000366210938,120.91000366210938,120.91000366210938,108.02482604980469,0
2017-11-02,120.94999694824219,120.94999694824219,120.94999694824219,120.94999694824219,108.06053161621094,0
2017-11-03,121.30000305175781,121.30000305175781,121.30000305175781,121.30000305175781,108.37324523925781,0
2017-11-06,121.48999786376953,121.48999786376953,121.48999786376953,121.48999786376953,108.54300689697266,0
2017-11-07,121.29000091552734,121.29000091552734,121.29000091552734,121.29000091552734,108.36431884765625,0
2017-11-08,121.47000122070312,121.47000122070312,121.47000122070312,121.47000122070312,108.52513885498047,0
2017-11-09,121.0199966430664,121.0199966430664,121.0199966430664,121.0199966430664,108.12308502197266,0
2017-11-10,120.9800033569336,120.9800033569336,120.9800033569336,120.9800033569336,108.08734130859375,0
2017-11-13,121.0999984741211,121.0999984741211,121.0999984741211,121.0999984741211,108.19456481933594,0
2017-11-14,120.83000183105469,120.83000183105469,120.83000183105469,120.83000183105469,107.95333099365234,0
2017-11-15,120.20999908447266,120.20999908447266,120.20999908447266,120.20999908447266,107.39939880371094,0
2017-11-16,121.31999969482422,121.31999969482422,121.31999969482422,121.31999969482422,108.39110565185547,0
2017-11-17,121.1500015258789,121.1500015258789,121.1500015258789,121.1500015258789,108.23921966552734,0
2017-11-20,121.37999725341797,121.37999725341797,121.37999725341797,121.37999725341797,108.44471740722656,0
2017-11-21,122.20999908447266,122.20999908447266,122.20999908447266,122.20999908447266,109.18627166748047,0
2017-11-22,122.13999938964844,122.13999938964844,122.13999938964844,122.13999938964844,109.12371063232422,0
2017-11-24,122.38999938964844,122.38999938964844,122.38999938964844,122.38999938964844,109.34708404541016,0
2017-11-27,122.29000091552734,122.29000091552734,122.29000091552734,122.29000091552734,109.25775146484375,0
2017-11-28,123.54000091552734,123.54000091552734,123.54000091552734,123.54000091552734,110.37454223632812,0
2017-11-29,123.54000091552734,123.54000091552734,123.54000091552734,123.54000091552734,110.37454223632812,0
2017-11-30,124.5,124.5,124.5,124.5,111.23224639892578,0
2017-12-01,124.23999786376953,124.23999786376953,124.23999786376953,124.23999786376953,110.99993133544922,0
2017-12-04,124.06999969482422,124.06999969482422,124.06999969482422,124.06999969482422,110.84805297851562,0
2017-12-05,123.52999877929688,123.52999877929688,123.52999877929688,123.52999877929688,110.36559295654297,0
2017-12-06,123.43000030517578,123.43000030517578,123.43000030517578,123.43000030517578,110.27626037597656,0
2017-12-07,123.91999816894531,123.91999816894531,123.91999816894531,123.91999816894531,110.71405029296875,0
2017-12-08,124.56999969482422,124.56999969482422,124.56999969482422,124.56999969482422,111.29476165771484,0
2017-12-11,124.9000015258789,124.9000015258789,124.9000015258789,124.9000015258789,111.58959197998047,0
2017-12-12,125.0199966430664,125.0199966430664,125.0199966430664,125.0199966430664,111.69682312011719,0
2017-12-13,125.0199966430664,125.0199966430664,125.0199966430664,125.0199966430664,111.69682312011719,0
2017-12-14,124.43000030517578,124.43000030517578,124.43000030517578,124.43000030517578,111.169677734375,0
2017-12-15,125.61000061035156,125.61000061035156,125.61000061035156,125.61000061035156,112.22395324707031,0
2017-12-18,126.38999938964844,126.38999938964844,126.38999938964844,126.38999938964844,112.92082214355469,0
2017-12-19,125.94000244140625,125.94000244140625,125.94000244140625,125.94000244140625,112.51876831054688,0
2017-12-20,125.27999877929688,125.27999877929688,125.27999877929688,125.27999877929688,112.48106384277344,0
2017-12-21,125.55999755859375,125.55999755859375,125.55999755859375,125.55999755859375,112.7324447631836,0
2017-12-22,125.5,125.5,125.5,125.5,112.6786117553711,0
2017-12-26,125.43000030517578,125.43000030517578,125.43000030517578,125.43000030517578,112.6157455444336,0
2017-12-27,125.52999877929688,125.52999877929688,125.52999877929688,125.52999877929688,112.70553588867188,0
2017-12-28,125.81999969482422,125.81999969482422,125.81999969482422,125.81999969482422,112.96591186523438,0
2017-12-29,125.13999938964844,125.13999938964844,125.13999938964844,125.13999938964844,112.35538482666016,0
2018-01-02,126.18000030517578,126.18000030517578,126.18000030517578,126.18000030517578,113.28911590576172,0
2018-01-03,126.91999816894531,126.91999816894531,126.91999816894531,126.91999816894531,113.9535140991211,0
2018-01-04,127.4000015258789,127.4000015258789,127.4000015258789,127.4000015258789,114.38446807861328,0
2018-01-05,128.22000122070312,128.22000122070312,128.22000122070312,128.22000122070312,115.1207046508789,0
2018-01-08,128.47000122070312,128.47000122070312,128.47000122070312,128.47000122070312,115.34517669677734,0
2018-01-09,128.6199951171875,128.6199951171875,128.6199951171875,128.6199951171875,115.47982788085938,0
2018-01-10,128.47000122070312,128.47000122070312,128.47000122070312,128.47000122070312,115.34517669677734,0
2018-01-11,129.5500030517578,129.5500030517578,129.5500030517578,129.5500030517578,116.31484985351562,0
2018-01-12,130.3300018310547,130.3300018310547,130.3300018310547,130.3300018310547,117.01513671875,0
2018-01-16,129.74000549316406,129.74000549316406,129.74000549316406,129.74000549316406,116.48540496826172,0
2018-01-17,130.94000244140625,130.94000244140625,130.94000244140625,130.94000244140625,117.56282806396484,0
2018-01-18,130.67999267578125,130.67999267578125,130.67999267578125,130.67999267578125,117.32936096191406,0
2018-01-19,131.41000366210938,131.41000366210938,131.41000366210938,131.41000366210938,117.98480987548828,0
2018-01-22,132.4499969482422,132.4499969482422,132.4499969482422,132.4499969482422,118.91854858398438,0
2018-01-23,132.77999877929688,132.77999877929688,132.77999877929688,132.77999877929688,119.21482849121094,0
2018-01-24,132.61000061035156,132.61000061035156,132.61000061035156,132.61000061035156,119.06221008300781,0
2018-01-25,132.69000244140625,132.69000244140625,132.69000244140625,132.69000244140625,119.13401794433594,0
2018-01-26,134.1199951171875,134.1199951171875,134.1199951171875,134.1199951171875,120.41795349121094,0
2018-01-29,133.22000122070312,133.22000122070312,133.22000122070312,133.22000122070312,119.60987854003906,0
2018-01-30,131.8000030517578,131.8000030517578,131.8000030517578,131.8000030517578,118.33495330810547,0
2018-01-31,131.80999755859375,131.80999755859375,131.80999755859375,131.80999755859375,118.34392547607422,0
2018-02-01,131.8000030517578,131.8000030517578,131.8000030517578,131.8000030517578,118.33495330810547,0
2018-02-02,129.05999755859375,129.05999755859375,129.05999755859375,129.05999755859375,115.8748779296875,0
2018-02-05,123.91000366210938,123.91000366210938,123.91000366210938,123.91000366210938,111.25102996826172,0
2018-02-06,125.91000366210938,125.91000366210938,125.91000366210938,125.91000366210938,113.04669952392578,0
2018-02-07,125.41000366210938,125.41000366210938,125.41000366210938,125.41000366210938,112.59778594970703,0
2018-02-08,120.83999633789062,120.83999633789062,120.83999633789062,120.83999633789062,108.4946517944336,0
2018-02-09,122.55000305175781,122.55000305175781,122.55000305175781,122.55000305175781,110.02997589111328,0
2018-02-12,124.18000030517578,124.18000030517578,124.18000030517578,124.18000030517578,111.49344635009766,0
2018-02-13,124.54000091552734,124.54000091552734,124.54000091552734,124.54000091552734,111.81665802001953,0
2018-02-14,126.33000183105469,126.33000183105469,126.33000183105469,126.33000183105469,113.42378234863281,0
2018-02-15,127.83999633789062,127.83999633789062,127.83999633789062,127.83999633789062,114.77952575683594,0
2018-02-16,127.94000244140625,127.94000244140625,127.94000244140625,127.94000244140625,114.86932373046875,0
2018-02-20,127.16999816894531,127.16999816894531,127.16999816894531,127.16999816894531,114.1779556274414,0
2018-02-21,126.56999969482422,126.56999969482422,126.56999969482422,126.56999969482422,113.63926696777344,0
2018-02-22,126.62999725341797,126.62999725341797,126.62999725341797,126.62999725341797,113.69313049316406,0
2018-02-23,128.58999633789062,128.58999633789062,128.58999633789062,128.58999633789062,115.45291137695312,0
2018-02-26,129.97999572753906,129.97999572753906,129.97999572753906,129.97999572753906,116.70087432861328,0
2018-02-27,128.32000732421875,128.32000732421875,128.32000732421875,128.32000732421875,115.21050262451172,0
2018-02-28,126.91000366210938,126.91000366210938,126.91000366210938,126.91000366210938,113.94454193115234,0
2018-03-01,125.41999816894531,125.41999816894531,125.41999816894531,125.41999816894531,112.60674285888672,0
2018-03-02,126.25,126.25,126.25,126.25,113.3519515991211,0
2018-03-05,127.62000274658203,127.62000274658203,127.62000274658203,127.62000274658203,114.58200073242188,0
2018-03-06,128.10000610351562,128.10000610351562,128.10000610351562,128.10000610351562,115.01297760009766,0
2018-03-07,128.19000244140625,128.19000244140625,128.19000244140625,128.19000244140625,115.09376525878906,0
2018-03-08,128.69000244140625,128.69000244140625,128.69000244140625,128.69000244140625,115.54267120361328,0
2018-03-09,130.86000061035156,130.86000061035156,130.86000061035156,130.86000061035156,117.49101257324219,0
2018-03-12,130.77000427246094,130.77000427246094,130.77000427246094,130.77000427246094,117.41014862060547,0
2018-03-13,129.97000122070312,129.97000122070312,129.97000122070312,129.97000122070312,116.69190216064453,0
2018-03-14,129.2899932861328,129.2899932861328,129.2899932861328,129.2899932861328,116.08138275146484,0
2018-03-15,129.11000061035156,129.11000061035156,129.11000061035156,129.11000061035156,115.9197769165039,0
2018-03-16,129.4199981689453,129.4199981689453,129.4199981689453,129.4199981689453,116.19808197021484,0
2018-03-19,127.68000030517578,127.68000030517578,127.68000030517578,127.68000030517578,114.63587188720703,0
2018-03-20,127.86000061035156,127.86000061035156,127.86000061035156,127.86000061035156,114.79747772216797,0
2018-03-21,127.25,127.25,127.25,127.25,114.71906280517578,0
2018-03-22,124.0999984741211,124.0999984741211,124.0999984741211,124.0999984741211,111.8792495727539,0
2018-03-23,121.52999877929688,121.52999877929688,121.52999877929688,121.52999877929688,109.56232452392578,0
2018-03-26,124.69999694824219,124.69999694824219,124.69999694824219,124.69999694824219,112.4201431274414,0
2018-03-27,122.5199966430664,122.5199966430664,122.5199966430664,122.5199966430664,110.454833984375,0
2018-03-28,122.2300033569336,122.2300033569336,122.2300033569336,122.2300033569336,110.19341278076172,0
2018-03-29,123.88999938964844,123.88999938964844,123.88999938964844,123.88999938964844,111.6899185180664,0
2018-04-02,121.08999633789062,121.08999633789062,121.08999633789062,121.08999633789062,109.16564178466797,0
2018-04-03,122.58999633789062,122.58999633789062,122.58999633789062,122.58999633789062,110.51793670654297,0
2018-04-04,124.01000213623047,124.01000213623047,124.01000213623047,124.01000213623047,111.79811096191406,0
